CV,test_start,test_end,model,best_params,feature_selection,dependent_variable,independent_variables,DV_shifts,IV_lags,n_train_days,n_valid_days,n_test_days,train_valid_model_f1,test_model_f1,train_valid_random_f1,test_random_f1,train_valid_naive_f1,test_naive_f1,train_valid_model_accuracy,test_model_accuracy,train_valid_random_accuracy,test_random_accuracy,train_valid_naive_accuracy,test_naive_accuracy,train_valid_AlgoReturns,test_AlgoReturns,train_valid_RandomReturns,test_RandomReturns,train_valid_NaiveReturns,test_NaiveReturns,train_valid_BuyAndHolds,test_BuyAndHolds,execution_time,finished_time
1,2019-03-08,2019-05-06,RFC,"{'max_depth': 3, 'n_estimators': 591, 'min_samples_leaf': 6, 'min_samples_split': 10}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '17_cost-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.8107142857142857,0.7654320987654322,0.4953095684803002,0.5396825396825397,0.5214152700186221,0.625,0.8018691588785046,0.6833333333333333,0.497196261682243,0.5166666666666667,0.5196261682242991,0.5,8.977543158968022,0.8814551401081108,0.2681711934991071,0.39298321005474435,1.778022091264429,0.4178650987156285,0.17682122212532647,0.7618241828733296,175.87285662100112,2021_03_19_23_44
2,2019-05-07,2019-07-05,RFC,"{'max_depth': 3, 'n_estimators': 521, 'min_samples_leaf': 5, 'min_samples_split': 7}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '17_cost-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.8070175438596491,0.8395061728395061,0.5243445692883896,0.4590163934426229,0.516728624535316,0.65,0.794392523364486,0.7833333333333333,0.525233644859813,0.45,0.514018691588785,0.5333333333333333,8.376005959375412,2.1314350153823067,0.9452997820168978,0.4753916199883701,0.9641496567931309,0.9956048118269987,-0.3392390876758036,1.3212217208378476,173.57244114200148,2021_03_19_23_44
3,2019-07-06,2019-09-03,RFC,"{'max_depth': 7, 'n_estimators': 42, 'min_samples_leaf': 3, 'min_samples_split': 2}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.9371633752244165,0.8358208955223881,0.5209471766848816,0.4827586206896552,0.5306859205776173,0.48484848484848486,0.9345794392523364,0.8166666666666667,0.508411214953271,0.5,0.514018691588785,0.43333333333333335,9.692683109442525,0.9045715539558863,0.2089732621497955,-0.08933327515731904,1.095303045031807,-0.18424993838569925,-0.5415839700619038,-0.21754435825326368,172.62035950799873,2021_03_19_23_44
4,2019-09-04,2019-11-02,RFC,"{'max_depth': 10, 'n_estimators': 398, 'min_samples_leaf': 8, 'min_samples_split': 5}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.911660777385159,0.6666666666666667,0.4569288389513108,0.5660377358490566,0.5223613595706619,0.2978723404255319,0.9065420560747663,0.65,0.45794392523364486,0.6166666666666667,0.5009345794392523,0.45,8.909430445495046,0.6648101294716735,0.020104604467986675,0.22491251104616516,1.190107250891602,-0.10718378909536419,0.20120096742244264,-0.06171634231495737,153.94088101300076,2021_03_19_23_44
5,2019-11-03,2020-01-01,RFC,"{'max_depth': 27, 'n_estimators': 388, 'min_samples_leaf': 1, 'min_samples_split': 3}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,1.0,0.5614035087719298,0.5157894736842106,0.5483870967741935,0.5127272727272727,0.2666666666666666,1.0,0.5833333333333334,0.48411214953271026,0.5333333333333333,0.49906542056074765,0.45,9.42774447383957,0.04228598408414186,-0.6658994563536105,-0.15757413681463994,1.108663573993553,-0.23611959254233206,0.16147751856953718,-0.47202388598664236,154.95729751300132,2021_03_19_23_44
6,2020-01-02,2020-03-01,RFC,"{'max_depth': 9, 'n_estimators': 520, 'min_samples_leaf': 7, 'min_samples_split': 3}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.9057301293900184,0.6944444444444444,0.458955223880597,0.5757575757575758,0.49534450651769085,0.5454545454545454,0.9046728971962616,0.6333333333333333,0.45794392523364486,0.5333333333333333,0.4934579439252336,0.5,8.651210723315417,0.6400086405671406,-0.7504225921192251,0.2724618944039925,1.1093446801787277,0.20765538605740375,0.299786523475813,0.3608273134891924,159.9644931169987,2021_03_19_23_44
7,2020-03-02,2020-04-30,RFC,"{'max_depth': 12, 'n_estimators': 950, 'min_samples_leaf': 8, 'min_samples_split': 6}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '07_n-transactions-total_LogReturn', '29_mvrv_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.8941605839416058,0.8285714285714285,0.5233644859813084,0.6000000000000001,0.48698884758364314,0.5833333333333333,0.891588785046729,0.8,0.5233644859813084,0.5333333333333333,0.48411214953271026,0.5,8.431268101942585,1.3402088160773395,0.3371778377640542,0.07148703804930534,0.9433392941025911,0.00484111857364411,0.6755691292938444,-0.2543109151237868,170.6383306359985,2021_03_19_23_44
8,2020-05-01,2020-06-29,RFC,"{'max_depth': 7, 'n_estimators': 42, 'min_samples_leaf': 3, 'min_samples_split': 2}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'USDT_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.9284467713787087,0.8059701492537314,0.48698884758364314,0.4242424242424243,0.49909584086799275,0.5294117647058822,0.9233644859813084,0.7833333333333333,0.48411214953271026,0.36666666666666664,0.4822429906542056,0.4666666666666667,9.733633295825264,0.6790818812628618,-0.5437633334518974,-0.22549101822190032,0.8829401120816964,0.04955209492239376,0.3779369125317018,0.3437820883784575,165.87773962199935,2021_03_19_23_44
9,2020-06-30,2020-08-28,RFC,"{'max_depth': 5, 'n_estimators': 894, 'min_samples_leaf': 8, 'min_samples_split': 6}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', 'cny_usd_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '22_mempool-count_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.8688524590163933,0.8974358974358975,0.5586206896551725,0.5846153846153848,0.5155709342560554,0.5405405405405406,0.8504672897196262,0.8666666666666667,0.5214953271028038,0.55,0.4766355140186916,0.43333333333333335,9.421292476903766,0.7719554530892907,1.3781403147850142,0.25538021927762067,1.1867216733732686,0.2899692042055637,1.6517470775385785,0.4552268547312277,167.15090455800055,2021_03_19_23_44
10,2020-08-29,2020-10-27,RFC,"{'max_depth': 6, 'n_estimators': 65, 'min_samples_leaf': 5, 'min_samples_split': 6}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', '22_mempool-count_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,3,480,60,60,0.9123376623376623,0.8648648648648649,0.5547703180212014,0.4761904761904762,0.5245346869712353,0.591549295774648,0.8990654205607477,0.8333333333333334,0.5289719626168224,0.45,0.4747663551401869,0.5166666666666667,10.153841444003204,0.6796627272337386,2.053158646872234,-0.09775196058632574,1.4358842087292167,0.12959017730538314,2.1641564881460553,0.24229007544488468,173.33945690700057,2021_03_19_23_44
