CV,test_start,test_end,model,best_params,feature_selection,dependent_variable,independent_variables,DV_shifts,IV_lags,n_train_days,n_valid_days,n_test_days,train_valid_model_f1,test_model_f1,train_valid_random_f1,test_random_f1,train_valid_naive_f1,test_naive_f1,train_valid_model_accuracy,test_model_accuracy,train_valid_random_accuracy,test_random_accuracy,train_valid_naive_accuracy,test_naive_accuracy,train_valid_AlgoReturns,test_AlgoReturns,train_valid_RandomReturns,test_RandomReturns,train_valid_NaiveReturns,test_NaiveReturns,train_valid_BuyAndHolds,test_BuyAndHolds,execution_time,finished_time
1,2019-03-08,2019-05-06,RFC,"{'max_depth': 3, 'n_estimators': 591, 'min_samples_leaf': 6, 'min_samples_split': 10}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '17_cost-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BNB_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.8028169014084506,0.7654320987654322,0.4857685009487666,0.5714285714285715,0.5214152700186221,0.625,0.7910447761194029,0.6833333333333333,0.4944029850746269,0.5,0.5205223880597015,0.5,8.954962980506169,0.8659576472597852,0.20360750361589908,0.48714323082343114,1.778022091264429,0.4178650987156285,0.1351714187896036,0.7618241828733296,169.10767208700054,2021_03_19_23_07
2,2019-05-07,2019-07-05,RFC,"{'max_depth': 3, 'n_estimators': 591, 'min_samples_leaf': 6, 'min_samples_split': 10}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '17_cost-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.8076923076923076,0.85,0.5101663585951941,0.6027397260273972,0.5185185185185185,0.65,0.7947761194029851,0.8,0.5055970149253731,0.5166666666666667,0.5149253731343284,0.5333333333333333,8.165507301153514,2.1465537187237995,-0.19107805102943942,0.9469369758102992,1.1410592963943014,0.9956048118269987,-0.2265592326641066,1.3212217208378476,165.88845492699875,2021_03_19_23_07
3,2019-07-06,2019-09-03,RFC,"{'max_depth': 7, 'n_estimators': 200, 'min_samples_leaf': 6, 'min_samples_split': 4}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.9071428571428571,0.9117647058823529,0.5490909090909091,0.5757575757575758,0.5297297297297298,0.48484848484848486,0.9029850746268657,0.9,0.5373134328358209,0.5333333333333333,0.5130597014925373,0.43333333333333335,9.372399093919904,1.0629733208737076,0.8902676880952871,-0.2335825374577425,1.0455098638271707,-0.18424993838569925,-0.4717772230132571,-0.21754435825326368,166.36234541700105,2021_03_19_23_07
4,2019-09-04,2019-11-02,RFC,"{'max_depth': 5, 'n_estimators': 291, 'min_samples_leaf': 4, 'min_samples_split': 2}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.8839590443686006,0.6666666666666667,0.5251798561151079,0.42857142857142855,0.5214285714285714,0.2978723404255319,0.8731343283582089,0.65,0.5074626865671642,0.4666666666666667,0.5,0.45,8.840595036364762,0.6648101294716735,0.15019018622861324,-0.35745713644103994,1.190107250891602,-0.10718378909536419,0.0956080052764623,-0.06171634231495737,145.68470675500066,2021_03_19_23_07
5,2019-11-03,2020-01-01,RFC,"{'max_depth': 18, 'n_estimators': 6, 'min_samples_leaf': 8, 'min_samples_split': 9}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.8716094032549729,0.5925925925925926,0.5313653136531366,0.41666666666666663,0.5117967332123412,0.2666666666666666,0.8675373134328358,0.6333333333333333,0.5261194029850746,0.5333333333333333,0.498134328358209,0.45,8.320819165792335,0.13668249534633503,0.6093254983541208,-0.1857619192392086,1.082981281199368,-0.23611959254233206,0.19596016264859273,-0.47202388598664236,165.44555663000028,2021_03_19_23_07
6,2020-01-02,2020-03-01,RFC,"{'max_depth': 24, 'n_estimators': 62, 'min_samples_leaf': 3, 'min_samples_split': 9}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.9626865671641792,0.704225352112676,0.4639376218323587,0.5573770491803278,0.4944237918215613,0.5454545454545454,0.9626865671641791,0.65,0.4869402985074627,0.55,0.4925373134328358,0.5,9.060379689566316,0.673588321976915,0.1403617843595093,0.4662531505239045,1.1093446801787277,0.20765538605740375,0.285499134258659,0.3608273134891924,157.782961025001,2021_03_19_23_07
7,2020-03-02,2020-04-30,RFC,"{'max_depth': 27, 'n_estimators': 388, 'min_samples_leaf': 1, 'min_samples_split': 3}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '07_n-transactions-total_LogReturn', '29_mvrv_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,1.0,0.8169014084507041,0.5018867924528301,0.5507246376811593,0.4888888888888889,0.5833333333333333,1.0,0.7833333333333333,0.5074626865671642,0.48333333333333334,0.48507462686567165,0.5,9.403460570389548,1.3330072067168146,0.4727291854372595,0.022668806863480384,0.9464181361999557,0.00484111857364411,0.6951860927661819,-0.2543109151237868,162.07663676899938,2021_03_19_23_07
8,2020-05-01,2020-06-29,RFC,"{'max_depth': 3, 'n_estimators': 521, 'min_samples_leaf': 5, 'min_samples_split': 7}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', '29_mvrv_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'USDT_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.813953488372093,0.7777777777777778,0.5126353790613719,0.46874999999999994,0.4981949458483755,0.5294117647058822,0.7910447761194029,0.7333333333333333,0.4962686567164179,0.43333333333333335,0.48134328358208955,0.4666666666666667,8.304240945201128,0.6482428615166373,-0.6002894280013837,-0.0018149009783208214,0.8829401120816964,0.04955209492239376,0.3532488886093095,0.3437820883784575,162.72110210000028,2021_03_19_23_07
9,2020-06-30,2020-08-28,RFC,"{'max_depth': 5, 'n_estimators': 291, 'min_samples_leaf': 4, 'min_samples_split': 2}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', 'cny_usd_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', '22_mempool-count_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.8721311475409836,0.8717948717948718,0.5017921146953406,0.4262295081967213,0.5155709342560554,0.5405405405405406,0.8544776119402985,0.8333333333333334,0.48134328358208955,0.4166666666666667,0.47761194029850745,0.43333333333333335,9.400754129258956,0.7604403290701782,0.6833388389694743,0.16194695733902442,1.1867216733732686,0.2899692042055637,1.639195552246619,0.4552268547312277,168.63339375900068,2021_03_19_23_07
10,2020-08-29,2020-10-27,RFC,"{'max_depth': 17, 'n_estimators': 881, 'min_samples_leaf': 5, 'min_samples_split': 10}",True,btc_LogReturn_binary,"['02_market-cap_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '22_mempool-count_LogReturn_lag1', '24_mempool-size_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",2,2,480,60,60,0.95,0.8799999999999999,0.5295169946332736,0.5217391304347826,0.5236486486486486,0.591549295774648,0.9440298507462687,0.85,0.5093283582089553,0.45,0.47388059701492535,0.5166666666666667,10.422138593147661,0.685520825060701,1.0674752895074864,-0.09587561263726307,1.4181474394781866,0.12959017730538314,2.1804183365707814,0.24229007544488468,171.83701536700028,2021_03_19_23_07
