CV,test_start,test_end,model,best_params,feature_selection,dependent_variable,independent_variables,DV_shifts,IV_lags,n_train_days,n_valid_days,n_test_days,train_valid_model_f1,test_model_f1,train_valid_random_f1,test_random_f1,train_valid_naive_f1,test_naive_f1,train_valid_model_accuracy,test_model_accuracy,train_valid_random_accuracy,test_random_accuracy,train_valid_naive_accuracy,test_naive_accuracy,train_valid_AlgoReturns,test_AlgoReturns,train_valid_RandomReturns,test_RandomReturns,train_valid_NaiveReturns,test_NaiveReturns,train_valid_BuyAndHolds,test_BuyAndHolds,execution_time,finished_time
1,2019-03-07,2019-05-05,RFC,"{'max_depth': 5, 'n_estimators': 894, 'min_samples_leaf': 8, 'min_samples_split': 6}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '04_blocks-size_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', '04_blocks-size_LogReturn_lag1', '04_blocks-size_LogReturn_lag2', '07_n-transactions-total_LogReturn_lag2', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'BNB_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.8710801393728224,0.6756756756756757,0.5118829981718465,0.5714285714285714,0.49009009009009014,0.5641025641025641,0.8621973929236499,0.6,0.5027932960893855,0.5,0.4729981378026071,0.43333333333333335,7.3985979790336,0.444544160217033,-0.07385863879926369,0.13643274363129798,0.2015992336311836,0.26514824684914196,-0.03533836161626702,0.41615629238502017,145.9763491409999,2021_03_12_05_15
2,2019-05-06,2019-07-04,RFC,"{'max_depth': 5, 'n_estimators': 894, 'min_samples_leaf': 8, 'min_samples_split': 6}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '04_blocks-size_LogReturn', '07_n-transactions-total_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'XLM_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'WAVES_AdjClose_LogReturn', '04_blocks-size_LogReturn_lag1', '04_blocks-size_LogReturn_lag2', '07_n-transactions-total_LogReturn_lag1', '07_n-transactions-total_LogReturn_lag2', 'XRP_Volume_LogReturn_lag2', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.8816466552315609,0.8536585365853658,0.4907749077490775,0.53125,0.48763250883392223,0.7105263157894737,0.8715083798882681,0.8,0.4860335195530726,0.5,0.45996275605214154,0.6333333333333333,6.806093616331902,1.0839759490792087,-0.26481362945408726,0.3787254055800897,0.1331939170380263,0.5752236833564002,-0.04034412618573491,0.6470433349101583,143.07144255699995,2021_03_12_05_15
3,2019-07-05,2019-09-02,RFC,"{'max_depth': 6, 'n_estimators': 197, 'min_samples_leaf': 7, 'min_samples_split': 9}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '25_utxo-count_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag2', 'XRP_Volume_LogReturn_lag2', 'USDT_Volume_LogReturn_lag2', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.914185639229422,0.8307692307692307,0.5673249551166966,0.5263157894736842,0.49645390070921985,0.5,0.9087523277467412,0.8166666666666667,0.5512104283054003,0.55,0.47113594040968343,0.5,6.812371643664832,0.6702107705748563,0.8431526373823957,-0.02164341043887852,-0.12287671168027359,0.048217561623284055,-0.2066136941363137,-0.11817755565157384,139.41580118899992,2021_03_12_05_15
4,2019-09-03,2019-11-01,RFC,"{'max_depth': 18, 'n_estimators': 651, 'min_samples_leaf': 8, 'min_samples_split': 5}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'USDT_Volume_LogReturn_lag2', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.8881118881118881,0.6206896551724138,0.47744360902255645,0.3404255319148936,0.49823321554770317,0.3829787234042554,0.8808193668528864,0.6333333333333333,0.4823091247672253,0.48333333333333334,0.47113594040968343,0.5166666666666667,5.890606352162504,0.44363054639984156,-0.1465630344992661,-0.1542822195639708,0.17162478169963968,0.042275535717022805,0.05028577792333344,-0.046501467890543324,130.73495912199996,2021_03_12_05_15
5,2019-11-02,2019-12-31,RFC,"{'max_depth': 18, 'n_estimators': 6, 'min_samples_leaf': 8, 'min_samples_split': 9}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.8529411764705882,0.6181818181818182,0.5161290322580646,0.3137254901960784,0.49364791288566245,0.34615384615384615,0.851024208566108,0.65,0.4972067039106145,0.4166666666666667,0.48044692737430167,0.43333333333333335,5.48040327907014,0.21346278889460812,-0.593647770277034,-0.3102929786561983,0.3564028825551233,-0.2432192318233639,0.08748618852486167,-0.21582447156333018,129.413458386,2021_03_12_05_15
6,2020-01-01,2020-02-29,RFC,"{'max_depth': 24, 'n_estimators': 62, 'min_samples_leaf': 3, 'min_samples_split': 9}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.967032967032967,0.7536231884057971,0.5424354243542435,0.5573770491803278,0.4898710865561694,0.40625,0.9664804469273743,0.7166666666666667,0.5381750465549349,0.55,0.48417132216014896,0.36666666666666664,6.278464470044764,0.6374140119201783,0.5660076215355581,0.10246938908222525,0.2765569689168643,-0.10386611822495162,0.15429216682879954,0.17576645422199455,130.22805876199982,2021_03_12_05_15
7,2020-03-01,2020-04-29,RFC,"{'max_depth': 12, 'n_estimators': 551, 'min_samples_leaf': 5, 'min_samples_split': 10}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '15_fees-usd-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'IOTA_AdjClose_LogReturn', 'ETC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.9448529411764706,0.7777777777777778,0.5412186379928317,0.41379310344827586,0.47706422018348627,0.5,0.9441340782122905,0.7333333333333333,0.5232774674115456,0.43333333333333335,0.4692737430167598,0.43333333333333335,6.1493639574745735,0.7190148890761012,0.2402898102393749,-0.4347273874793327,0.1015932729936786,-0.42241421750622266,0.35326480363901247,-0.12234757943435604,133.5004975500001,2021_03_12_05_15
8,2020-04-30,2020-06-28,RFC,"{'max_depth': 18, 'n_estimators': 651, 'min_samples_leaf': 8, 'min_samples_split': 5}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '15_fees-usd-per-transaction_LogReturn', '25_utxo-count_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'XEM_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', '07_n-transactions-total_LogReturn_lag1', '07_n-transactions-total_LogReturn_lag2', '15_fees-usd-per-transaction_LogReturn_lag1', 'ETH_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.900709219858156,0.6363636363636364,0.49635036496350365,0.5806451612903225,0.47653429602888087,0.46875,0.8957169459962756,0.6,0.4860335195530726,0.5666666666666667,0.45996275605214154,0.43333333333333335,6.74591711967525,0.28126553955732625,-0.6914411641214535,0.183204352931714,-0.4330325106668731,-0.064197121127334,0.17544862476276002,0.16129539949523064,133.35372220099998,2021_03_12_05_15
9,2020-06-29,2020-08-27,RFC,"{'max_depth': 30, 'n_estimators': 26, 'min_samples_leaf': 1, 'min_samples_split': 4}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '15_fees-usd-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'XRP_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ZEC_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.9946332737030411,0.8108108108108109,0.5174311926605505,0.5937499999999999,0.49110320284697506,0.39436619718309857,0.994413407821229,0.7666666666666667,0.5102420856610801,0.5666666666666667,0.46741154562383613,0.2833333333333333,7.33584406617029,0.5008506518970659,0.7677360542230787,0.26108037795854244,0.004292868684148132,-0.045932632653407524,0.8100259727475656,0.21384586448402665,131.90569475099983,2021_03_12_05_15
10,2020-08-28,2020-10-26,RFC,"{'max_depth': 18, 'n_estimators': 49, 'min_samples_leaf': 5, 'min_samples_split': 5}",True,btc_LogReturn_binary,"['btc_LogReturn', '02_market-cap_LogReturn', '15_fees-usd-per-transaction_LogReturn', '29_mvrv_LogReturn', '31_nvts_LogReturn', 'ETH_AdjClose_LogReturn', 'LTC_AdjClose_LogReturn', 'BCH_AdjClose_LogReturn', 'BNB_AdjClose_LogReturn', 'EOS_AdjClose_LogReturn', 'XMR_AdjClose_LogReturn', 'NEO_AdjClose_LogReturn', 'ETH_AdjClose_LogReturn_lag1', 'XRP_AdjClose_LogReturn_lag1', 'LTC_AdjClose_LogReturn_lag1', 'BCH_AdjClose_LogReturn_lag1', 'XLM_AdjClose_LogReturn_lag1', 'EOS_AdjClose_LogReturn_lag1', 'XMR_AdjClose_LogReturn_lag1', 'XEM_AdjClose_LogReturn_lag1', 'NEO_AdjClose_LogReturn_lag1', 'IOTA_AdjClose_LogReturn_lag1', 'ZEC_AdjClose_LogReturn_lag1', 'ETC_AdjClose_LogReturn_lag1', 'WAVES_AdjClose_LogReturn_lag1']",1,2,480,60,60,0.93631669535284,0.7536231884057971,0.5171790235081374,0.537313432835821,0.48347826086956525,0.5205479452054794,0.931098696461825,0.7166666666666667,0.5027932960893855,0.48333333333333334,0.44692737430167595,0.4166666666666667,6.992384348869642,0.4211728949661051,1.0816343937027852,0.00673748511850647,0.05027831272487582,0.0428293615422195,1.0703466056403688,0.14666336540875768,140.17375869199986,2021_03_12_05_15
